0.0689354	-0.08063079	-0.006605817	-0.08288813	0.008265993	0.07424954	0.059274007	-0.025087163	0.06740951	-0.009522859	0.035469227	-0.035523865	0.034353975	0.027102754	-0.079147376	0.028358513
0.029192165	-0.04273887	-0.04341292	0.076076396	-0.043056525	0.049890894	-0.12186724	0.048930977	-0.0050756815	0.0032046074	-0.06593265	0.007790015	-0.1213042	-0.014122567	0.0371285	0.10537856
-0.010763199	-0.070675485	0.011583337	0.07565515	0.042190976	0.030761387	-0.011515371	-0.026293375	-0.0547629	0.017586445	0.06276914	0.01595446	-0.13213862	0.0642386	-0.044029694	-0.08122118
-0.012355924	-0.057998423	-0.071195215	0.11942284	-0.08528198	-0.10116773	0.04322945	-0.055882562	0.04102136	-0.09351623	0.07764722	-0.056950055	0.0066870246	0.049314518	-0.01805918	0.08221622
0.06419709	0.046674658	-0.09227108	0.1077784	-0.025532749	-0.06955704	-0.07262086	-0.0011086462	-0.06354953	0.018664911	-0.04064911	-0.0048300447	0.061829597	0.05840411	0.10286341	-0.0014725914
0.03539975	-0.05065059	-0.026695536	0.04892256	0.0040381444	0.009606448	0.018615205	-0.056533206	-0.014264715	-0.029464852	-0.073387496	-0.09147515	-0.06797615	0.017380478	-0.06271183	0.012252419
0.026965605	-0.016736362	0.035574727	-0.018756997	-0.07928004	0.008177675	-0.105171286	-0.040546093	-0.030364098	-0.071128316	0.063897364	0.10921315	-0.13758679	0.00043010508	0.027441656	-0.022834947
0.026227513	0.090683624	-0.007202551	-0.11172412	-0.13099355	-0.051480923	0.07677963	-0.104165584	-0.10957695	-0.034855433	0.03937214	-0.045441423	0.13038792	-0.036675893	0.0094351545	0.027970571
-0.004367664	0.01710057	-0.06579353	0.047577232	-0.071429834	-0.050405245	-0.09279468	0.05196015	-0.058289506	-0.0093143685	0.0077062277	-0.041981973	-0.0308663	-0.0397986	-0.064579956	0.023903824
0.15518151	0.013036978	-0.13276404	0.0145245865	0.004693923	-0.022091664	0.06614411	-0.022445511	-0.07410884	-0.082006074	0.003772941	0.03483144	0.025409415	-0.018188115	-0.048032638	0.06625028
0.022753326	-0.011256221	0.03972848	0.13423178	-0.022634402	0.062658265	0.045478318	0.13040063	0.09185775	0.037877224	0.0031811318	0.040530115	0.041198768	-0.012561197	0.011127432	0.053498395
0.06051456	-0.029973025	-0.059177123	0.013533	-0.06049145	-0.012624227	-0.083043754	0.06440166	0.008937623	-0.06620528	0.04347783	0.011930382	-0.032917652	0.14700627	-0.05498876	0.12262095
0.045004733	0.054854862	0.085991085	0.06288842	0.012732785	0.06930331	-0.019164557	0.015291885	0.07965117	0.011556916	0.13039108	0.02919621	-0.12620857	-0.0033916358	0.02842751	0.028587475
0.032853045	-0.02453952	0.010701754	0.1757817	0.02064936	-0.027055692	-0.024265546	-0.044622503	0.02709032	0.019568326	0.036303326	0.017854264	-0.0048748753	0.026037347	-0.049067307	-0.05518291
0.066330075	-0.054876447	-0.08080162	-0.02582584	-0.10706351	0.048224073	0.05762695	0.0058214366	0.070517935	-0.051921606	0.06118683	0.008080855	-0.09969084	0.022595612	0.06990951	0.060986888
-0.108321786	-0.02174492	0.061389312	0.023843512	-0.0028162673	0.055425383	0.23388176	-0.058023054	0.015986303	-0.04354167	-0.0066254856	0.08540846	-0.067753375	0.052053925	-0.04169129	-0.0031190387
-0.06733454	-0.010325385	0.1491456	0.078026645	0.08001165	0.07178735	-0.019647412	-0.06082204	0.08170959	0.061789054	-0.023443013	-0.011315882	-0.032033022	-0.1696083	-0.060884804	-0.057507884
-0.05318854	0.06603862	-0.06885276	-0.021269185	-0.07547191	-0.11783769	-0.09351049	0.070888706	-0.08154137	-0.08709619	0.08384391	0.03226085	0.047889188	-0.17928597	-0.02651204	0.0626126
0.016708333	0.019280909	0.12877597	-0.049468286	0.09479775	-0.015413707	0.00027991692	0.07313896	0.13015735	0.07655323	-0.052656993	-0.041970093	0.037383534	-0.12672216	0.0041840635	-0.04039631
-0.03349964	0.14276859	0.0011196365	-0.042118624	-0.054257475	0.007044186	0.026242282	0.023074301	-0.014038677	0.0028631287	0.014929533	-0.035301957	-0.052638385	0.003373876	0.08045809	0.026898712
0.02533205	0.07044684	-0.05485383	-0.035483528	-0.08955748	0.024302255	-0.031489704	0.06920438	-0.020213464	-0.015778055	0.070282854	-0.04073013	-0.045371283	0.05127473	0.042573668	0.029580528
0.0090992125	0.009926371	-0.022515135	0.09057678	-0.03458887	0.062310345	-0.012074496	0.007744958	-0.02860078	-0.052474394	-0.08649805	0.05054207	-0.12444404	0.010445844	0.09418009	0.010163402
0.0428439	0.052112434	0.047493696	0.19519694	0.051893894	-0.05636841	0.04296646	0.0067853094	-0.031384014	0.002852475	-0.042608812	0.09675722	0.069619715	-0.042963155	0.058231868	-0.037064385
0.13379794	-0.009554815	0.0670812	-0.09275918	0.006445958	0.027379304	0.035242565	0.069015145	-0.0049751387	0.07168893	-0.049047597	0.03345956	-0.059246827	0.06726256	0.047484253	0.03769098
0.022879599	0.012437953	0.022356667	0.15320326	-0.07519626	0.03827267	-0.120353885	0.12662387	0.012244885	0.03367166	0.045407474	-0.0042150137	-0.12446241	-0.013169998	-0.08239311	-0.08513638
-0.040810034	-0.03845614	-0.07101695	-0.018782696	-0.052052684	-0.078450575	-0.11935183	0.012241274	-0.025580607	-0.05953638	0.040734336	0.003803355	-0.077592656	-0.022743074	-0.025205381	0.035701025
0.05736966	0.016917802	-0.055657066	-0.04881829	-0.031097325	-0.051917605	-0.048093315	-0.07948641	-0.02746372	-0.08065709	0.036455084	-0.14095204	-0.16128859	-0.06658331	0.028216138	0.078922965
0.10866702	0.0060350685	0.015467789	0.02980156	-0.010524803	0.041245624	-0.1094525	0.05351565	0.011273645	-0.02529382	0.085207306	0.028573772	0.02923509	-0.05446884	-0.08871154	-0.01176254
-0.010461022	-0.06852069	-0.02315476	0.013521713	0.021468382	0.019735359	-0.11694542	-0.022948608	0.015189242	0.014434151	0.075927615	0.039910153	-0.004838835	0.02485419	0.049349505	0.018723268
0.1532538	0.15387037	-0.13854013	0.010713686	-0.16461249	-0.18241058	0.028897898	-0.014424869	-0.06022663	-0.14523375	0.16224754	-0.042937446	-0.011581886	-0.07120399	0.04428905	0.16764654
-0.09523344	-0.059201464	0.019623658	-0.02125426	0.00041039137	-0.04921187	-0.07677921	0.021593818	0.025478125	0.027653873	-0.018361153	0.057899747	-0.012378581	0.002983002	-0.078685895	-0.07381509
-0.046825204	-0.034234304	-0.010662261	0.054964356	-0.02939513	0.021680653	-0.06611769	-0.008137863	0.062111907	0.039211262	-0.021811236	0.047468036	0.06417482	-0.074815385	-0.07467165	-0.050305516
0.021655954	-0.08679944	-0.08679407	0.12836641	-0.03413357	-0.08671586	-0.024312388	0.020228287	-0.074988835	-0.094977826	0.08800279	-0.062299635	-0.13383788	0.08744399	0.007387653	-0.0024528364
-0.0002794764	-0.040725738	-0.1185964	0.0074306857	-0.14092639	-0.05015593	-0.051091358	-0.050561	-0.10850801	-0.081384934	0.13402915	-0.014500337	-0.06648524	-0.101719655	-0.04354674	-0.011958647
0.016136227	-0.031328447	0.06936202	0.06373299	0.051121578	-0.07843489	-0.016007265	-0.04936689	-0.003713704	-0.06475199	0.11692397	0.03196012	-0.036981154	-0.056947943	-0.003676369	-0.023704618
-0.0031253134	0.0033547631	0.0058220075	0.05652532	0.0035185881	0.012482795	-0.17653772	-0.09401697	-0.011856951	0.026671194	0.095274635	-0.094346195	0.08659878	0.018366924	-0.04984724	0.06513191
0.012949967	-0.055327047	-0.043072134	-0.073747925	-0.031172352	0.024160393	0.008429926	-0.07544416	0.013562449	-0.032770373	0.055474814	0.09959904	0.005520714	0.03739937	-0.016543072	0.022416905
0.05411312	-0.010814885	-0.018047573	-0.033621084	-0.034972835	-0.02445455	0.0932191	0.12704352	0.016158074	-0.040777266	-0.061780866	-0.013101919	-0.09168106	0.037316583	-0.013846244	-0.04216241
0.084522314	-0.00023553112	0.020990618	0.03162773	-0.06955432	-0.0001480075	-0.09692796	0.018900888	-0.03455159	0.021290114	-0.04146841	-0.058971036	-0.07883946	0.12068707	-0.022943255	-0.09144501
-0.008608491	-0.024288995	0.045817066	0.12258522	0.016951784	-0.038364027	0.08895386	0.0057993764	0.002784165	0.057939578	0.11070029	-0.14728619	-0.11906681	0.050392438	0.054506462	0.010647914
0.084239386	0.010159521	-0.053018004	-0.046826806	-0.00023408199	-0.08260816	-0.0627523	0.03513039	0.066115595	-0.05271218	0.074299134	-0.07967149	0.0113718165	0.07994429	0.03815062	0.0013138677
-0.058729775	-0.06402349	0.09209361	0.014443573	0.088756494	0.0076210755	-0.03292136	-0.036514197	0.03409814	0.08064791	-0.11315521	0.14573549	0.023122963	-0.060142938	-0.08795572	-0.05796423
-0.026484901	-0.077822335	0.0246552	-0.1008909	-0.019244142	0.024503078	-0.12086276	0.029530885	0.002457481	-0.0039106114	0.01502626	0.06488473	-0.19055057	0.12437704	-0.005221998	0.029921105
0.0012116296	0.08325794	-0.002259147	0.084965974	0.01907095	-0.011517826	0.1086999	0.005574032	0.10183431	0.040399622	-0.075606905	0.045559622	-0.0023121124	0.011537397	-0.07554757	0.028151534
-0.12004353	-0.041261245	0.13016509	0.02992736	0.05950179	0.035712354	0.08487686	0.0034123124	-0.005993153	0.10270529	0.049413446	-0.0024879212	0.04652122	-0.066694856	0.07190128	-0.00072528323
0.030087419	-0.042252645	0.0046300148	0.09788985	-0.01528407	0.0035496142	0.054750144	0.07071358	-0.00710343	-0.06636666	0.04687717	-0.01194714	-0.13784267	0.110882394	-0.0035892325	0.01601642
-0.033422485	-0.06460261	-0.012113236	0.0057933135	-0.038395505	-0.004977552	-0.058883984	0.06953802	0.015310746	0.0067305337	0.10031072	-0.07792005	-0.022523765	-0.11221436	-0.042080853	0.038092118
-0.024896918	-0.18313155	0.06251355	0.010816992	0.10145645	0.09802134	-0.0352133	0.06938333	0.060508274	0.08576797	-0.0864942	0.0048720334	0.1503336	-0.055437982	0.061174702	-0.056613848
-0.07780925	-0.079480164	0.09727686	-0.07989861	0.051076148	0.006595852	0.0200766	0.13492197	-0.044560242	0.06703908	-0.14279264	-0.011981662	-0.06657118	0.11101732	-0.054334547	-0.11622721
-0.03474842	0.009773452	-0.040468983	-0.05294214	0.019735498	-0.018476661	0.05572939	0.045090515	0.013765666	-0.035952974	0.08713186	0.013550708	-0.0052450662	0.0080859605	0.021219658	-0.006539576
0.015454407	-0.00091917365	0.005575823	-0.086940564	0.040904522	-0.05029941	-0.011837597	-0.013108931	0.04132998	0.017719217	0.04439538	-0.07570049	0.02865906	0.05684653	-0.039982688	-0.014828649
0.04407326	0.10028305	-0.07565293	0.09334555	0.015905691	-0.07176781	-0.017548617	-0.074049145	-0.10354894	-0.015182948	0.026628247	-0.14858754	-0.03894518	-0.19191164	0.027914273	0.13607243
-0.012349943	0.008064826	-0.032952394	0.0041994634	0.03739558	0.04157859	-0.042348094	-0.08651051	0.0052839736	0.0028561177	0.0531886	-0.04607078	-0.03537087	-0.005891785	-0.028235966	0.09912377
-0.0223129	0.12855011	0.09909842	0.009998461	-0.04618444	0.03224714	0.20577018	0.03715209	-0.041210808	0.026032122	0.03067375	0.008912259	0.041490212	0.061022066	-0.10169334	0.035134412
-0.013942962	0.06043895	-0.095637105	0.010309835	-0.039927453	-0.038249016	-0.07849505	0.024472654	-0.03698483	0.0006080507	-0.046216823	-0.0142364735	0.08659899	-0.03316633	0.009709958	0.11193264
-0.018802006	0.082807355	-0.036843125	0.07506735	0.0042806542	-0.046765655	-0.064127125	-0.10309646	-0.07176434	0.055804707	0.09171127	0.07514469	-0.09224448	-0.019948121	0.057029456	-0.00089806534
-0.10873471	0.034111653	-0.01796597	-0.047523815	-0.011467426	-0.087694444	0.029623311	-0.05613374	0.019843094	-0.037607986	0.12427921	-0.0036704228	-0.008994434	0.0029238886	0.093903944	-0.02998973
0.05222515	-0.01835245	0.0037970839	0.12947878	0.019634137	-0.030172821	-0.052714907	0.046053745	0.02470666	-0.03347861	-0.084123455	-0.057579618	-0.047805533	-0.08736335	-0.08572829	0.085409954
-0.064261176	0.040390637	-0.091779254	-0.061707992	-0.0004140184	0.021772012	0.0036067404	-0.05574704	0.05446512	-0.0058692098	0.03071025	-0.018283075	-0.018134188	0.08048404	-0.073347956	0.04013155
0.0799204	-0.0248608	-0.031493366	0.06072323	-0.01687758	0.0049698576	-0.14763567	0.048334096	-0.037642796	0.021350723	-0.0117968405	0.021779178	0.021949312	-0.02682966	-0.07338956	0.07422521
0.04200672	-0.044895172	-0.054531228	-0.025150958	-0.082107075	-0.069480345	0.049054943	-0.0065300316	-0.010885829	-0.03349402	0.04182256	0.058043253	-0.058022168	0.099764325	0.101680346	0.11723931
-0.01052432	-0.03023864	-0.030310998	0.042479955	-0.02066367	0.0748243	-0.12919448	-0.08908736	-0.059107527	0.09926249	0.041031737	-0.0010790277	-0.060645245	-0.02636272	-0.06730147	0.01509389
-0.033742398	-0.05415996	-0.0018150654	-0.019486666	-0.02858913	0.013615975	0.03784663	0.060102776	0.08778397	0.09627588	-0.012381512	0.015239433	-0.05792654	-0.010736228	-0.07228262	-0.011143477
0.065870814	0.07254504	-0.07190343	0.14091009	-0.09446074	-0.03574771	-0.017168751	0.08285681	-0.006304882	-0.013126394	0.024053574	-0.08666279	-0.021820609	0.036708497	-0.05238603	-0.0414409
-0.16796848	-0.048460677	0.025007661	-0.05009955	0.091525845	0.09014276	0.03163521	0.03305551	0.055285513	0.08652783	-0.012786849	-0.022688413	0.092918046	-0.012591078	-0.06136266	-0.087794684
0.0578887	0.052872475	0.028737515	0.18229915	-0.049852215	-0.010069198	-0.02405819	0.0969263	0.011393959	-0.070498936	-0.02745148	-0.0017007778	0.018934727	0.06220731	-0.017753815	0.0648765
-0.036799774	0.0036543296	0.049607094	0.00045819968	0.09575643	0.02339583	-0.09816166	0.022297187	0.056995116	0.057676617	-0.12265263	-0.10854926	-0.16152069	-0.108450584	-0.01807732	-0.09321979
0.04375078	-0.007519206	-0.019312534	0.04404218	-0.064809315	0.018637352	0.05898333	-0.01416557	-0.07750215	-0.084755965	0.020173635	-0.039914586	-0.0866349	-0.13270517	-0.08118888	-0.006247823
-0.009866876	-0.0016716124	0.083248235	0.020578908	0.070849285	0.07769267	0.11744758	0.009903218	0.0643038	0.07276466	-0.03977283	-0.052590653	0.087117694	-0.10699777	-0.018598847	-0.09793703
0.03220402	-0.05476379	-0.13129629	0.06888621	-0.08159802	-0.10922204	-0.14135338	0.017197665	-0.07580829	-0.119782284	-0.0074925185	-0.02581793	-0.005319737	0.17219947	0.062363334	-0.021932395
-0.030056613	-0.002496236	0.06386875	-0.03571266	0.01663496	0.0027045237	0.10767213	0.08089926	0.051602423	0.121395655	-0.063966915	-0.0096642	-0.051804524	-0.039611	-0.07078022	-0.07694426
0.040112324	0.015043216	0.07743376	0.017031105	-0.00013375221	-0.02554363	0.0036836385	0.03575434	0.06803376	0.045112677	-0.06141614	0.060606286	-0.031354327	-0.0010943004	-0.032528415	-0.018168138
0.017721279	0.001686554	0.042092513	-0.18306474	-0.028419273	-0.058013994	0.05068114	-0.07355013	-0.045052722	0.026114402	0.0624092	-0.034568973	-0.050472748	-0.038340133	0.022004835	-0.035314146
-0.032329336	-0.030499225	0.055309635	-0.019952318	0.032681033	-0.00538216	-0.049756218	0.10953693	-0.044509444	-0.039907973	-0.10094526	0.05126496	0.14020878	0.05069022	-0.035618138	-0.095041946
0.02333208	-0.032933168	-0.010522593	0.033168215	0.055232055	0.06406244	-0.049694348	0.016741814	0.04341612	0.057630137	0.051346347	0.0031670632	0.03809633	-0.06301735	-0.08826227	-0.006715019
-0.033738915	-0.12507507	0.09800089	-0.054957457	-0.013306772	0.1836464	-0.07980985	-0.03608851	0.05241549	0.04121785	0.012477832	0.008026798	-0.01927579	-0.026347531	0.011277703	-0.0626289
-0.05433687	-0.056771968	0.09115654	0.109617084	0.024504112	0.062550984	-0.011227278	0.057854045	0.07075631	0.043685447	-0.021813434	0.043984823	-0.053459316	-0.035567112	-0.034048986	-0.05559765
-0.094574794	0.063597515	-0.0018235084	0.028858	0.03899246	0.060358368	-0.004874234	-0.086341955	-0.051411532	-0.0014950845	0.00389606	0.017422643	-0.2007799	0.101462774	-0.04222081	-0.07843243
-0.08029733	0.021130439	-0.09877531	-0.025450248	-0.0066981036	-0.053975727	0.14832488	-0.016244255	-0.098490484	-0.07979818	0.01021875	-0.077543035	-0.03816061	0.055908542	-0.085499905	-0.045645636
0.096983716	0.08688377	0.00794831	-0.12576678	0.015944622	-0.0063024946	-0.05592978	-0.002577418	-0.0062644454	0.0040737446	-0.0538472	-0.037961386	0.026402742	0.048417706	0.01522045	0.0017917715
0.040282533	-0.11840309	-0.009648511	-0.03141928	0.06853131	0.0070587094	-0.12945925	0.06788001	0.012901806	0.028399788	-0.12996414	0.020515883	0.020477887	-0.05265258	0.058754016	-0.052882545
-0.08077161	0.012939609	-0.027302034	-0.004180277	0.080531746	-0.00013968896	0.17143947	0.0024655717	0.02531883	0.025418527	0.02934217	-0.06903693	0.07478481	0.013357283	-0.017792104	0.10356273
-0.06587825	0.018513028	0.005309721	0.057049032	-0.024217041	0.020803219	0.0061323014	0.022164533	-0.05065828	0.08811802	0.047543403	-0.050084822	-0.015441416	0.053104516	0.109004974	-0.019273762
-0.027797487	-0.07348263	0.007659216	0.0571196	0.027046368	0.039667077	-0.073619686	-0.06694797	-0.0407197	-0.02700947	0.036692403	-0.030385932	-0.025881764	0.017759891	0.064614184	0.059779126
0.019988323	0.04412972	0.06417287	0.04907803	0.076289505	-0.018469414	0.08965375	-0.050988194	-0.040122163	0.08480515	0.12078316	0.06710147	0.004421918	-0.0360236	0.024360238	-0.10628428
-0.055239856	0.06838984	0.026817102	0.093581304	0.011207443	0.012176968	0.088662714	-0.0774435	-0.006508134	-0.06467927	-0.04964123	-0.03181702	-0.053576253	-0.02101613	0.024125796	0.012637776
0.04413382	0.034735467	-0.047177214	0.0575167	-0.10229479	-0.15159291	-0.0008775019	0.012081437	-0.013989659	-0.188676	0.12109709	-0.07618846	-0.116174385	-0.032851808	0.08189642	0.047572
-0.0104270335	-0.060590267	-0.05964562	-0.017922243	-0.114270516	-0.05489293	-0.05041595	-0.1505635	-0.09384338	-0.10782349	0.039075952	-0.03074306	-0.13500847	-0.032981798	0.12930481	0.050025582
-0.0007995921	0.033124294	0.03905883	-0.036961723	0.07355163	-0.0057172813	0.09297275	-0.091442905	0.037804287	0.022527926	-0.0775746	0.0055083344	0.12838061	-0.06327035	-0.05430282	0.00092284975
-0.0046487744	-0.0019982043	-0.05713112	-0.06146496	0.039026245	-0.010636565	0.0007875551	0.015275876	0.01583352	0.0028649643	0.024953734	-0.029377101	0.17751177	-0.11223265	0.024288107	0.021951586
-0.050345812	-0.057024375	-0.05952019	-0.03882177	-0.062483918	-0.065550074	0.061139774	0.05294302	0.0295889	-0.075280085	-0.05432905	-0.07323003	0.0532114	0.0369445	-0.03993862	0.0947369
0.038771443	-0.010890995	-0.015891705	0.100948155	-0.039591633	-0.11183011	0.026725043	0.105270915	0.0025280826	-0.06549826	-0.05138403	-0.028932342	-0.09417559	0.086905554	0.067424275	0.05802846
-0.16124731	-0.028266741	0.1628543	0.09424204	0.13571243	0.06563582	0.047669094	0.20591304	0.17580415	0.07992315	-0.051046345	0.0017591984	-0.06230596	0.110745005	-0.13553528	-0.15600958
-0.07462873	-0.030452134	0.056103185	0.031537265	0.025122618	0.06483091	-0.019619204	-0.07105114	-0.028269636	0.05984878	0.11401108	0.08176368	-0.08247861	0.0277369	0.034123417	0.07518713
0.122888625	0.0708958	-0.10041754	-0.03803606	-0.2048141	-0.11735584	0.17215593	-0.040534023	-0.051657256	-0.10996706	0.13974643	-0.030539474	-0.1345921	0.004607632	0.07086395	0.1978537
0.0028598232	0.08026531	-0.048090175	0.121648885	-0.03451223	-0.029222542	-0.10946781	-0.041831534	-0.010721505	-0.09262724	0.04782984	-0.0783188	0.05785613	0.028146792	0.03435405	0.008298786
0.1558081	-0.03541979	-0.07452721	0.12965289	-0.025227778	-0.11250597	0.011116042	-0.07461651	-0.048653487	-0.09963575	-0.0016681582	-0.12802921	-0.016722932	0.059364494	-0.061532624	0.048639163
-0.043783426	0.07813191	-0.07127836	-0.084095456	-0.050715055	-0.1462432	0.06194304	-0.050288755	-0.11890163	0.04423619	0.13299136	-0.072804675	-0.047070596	0.016506847	0.08997762	0.036702525
0.030723229	-0.0067789042	-0.036296688	-0.048575535	-0.0030694602	-0.021925611	-0.07830923	0.036779836	-0.07554033	-0.08958317	0.09882508	0.0018287017	-0.02970827	-0.037837956	0.05525223	-0.0016035174
-0.0006987755	0.026482929	-0.14324515	-0.09414593	-0.19472732	-0.1330477	-0.014105239	0.022647468	-0.16721295	-0.113511235	0.102528535	-0.084028296	-0.04155494	0.021149328	-0.08127724	0.064221345
